placement,lat,lng,altitude,speed,rpm,payload,accelleration,odometer,fuelRate,totalFuel,accelerator,brakePressure,brakeSwitch,parkingSwitch,gear,distanceTraveled,fuelConsumed,travelTime,emission,speedLimit,timestamp,brake,fuelConsumed_noRound
"{'x': -464.39398193359375, 'y': 299.67041015625, 'z': -6514.798828125, 'heading': 0.09674914181232452, 'pitch': -0.0009891631780192256, 'roll': 0.00024000524717848748}",49.260253779268666,7.5936878865967845,299.7,27.2,1220,24.514,"{'x': 0.0230355188, 'y': -0.0130101182, 'z': -0.783789039}",27.5531712,58.68,953.5173,100,877,0,0,7,13483.89,3.92,831,10.467,60,38871,0,3.9201000000000477
"{'x': -468.8323974609375, 'y': 299.6063232421875, 'z': -6521.335021972656, 'heading': 0.09438195079565048, 'pitch': -0.0006909874500706792, 'roll': 0.00032219517743214965}",49.26031249462842,7.593626865599478,299.6,30.4,1361,24.514,"{'x': -0.00552658457, 'y': 0.0007901301, 'z': -0.9415293}",27.5610275,53.64,953.5024,100,880,0,0,7,13492.33,3.935,832,10.506,60,38872,0,3.935000000000059
"{'x': -476.0677490234375, 'y': 299.4802551269531, 'z': -6533.007720947266, 'heading': 0.08294477313756943, 'pitch': -0.0017149086343124509, 'roll': 0.0007240379927679896}",49.26041735178773,7.593527391279083,299.5,33.8,1171,24.514,"{'x': 0.007144247, 'y': 0.0425528064, 'z': -0.275033057}",27.5747242,29.16,953.4943,88,884,0,0,8,13501.72,3.943,833,10.528,60,38873,0,3.943100000000072
"{'x': -480.2210388183594, 'y': 299.32177734375, 'z': -6541.510009765625, 'heading': 0.06763868033885956, 'pitch': -0.003076203167438507, 'roll': 0.0004480224451981485}",49.260493728798316,7.5934702902970255,299.3,35.5,1231,24.514,"{'x': 0.0247691367, 'y': -0.02100396, 'z': -0.6327498}",27.5841713,45.0,953.4818,83,886,0,0,8,13511.58,3.956,834,10.561,60,38874,0,3.955600000000004
"{'x': -483.64892578125, 'y': 299.0751037597656, 'z': -6551.153594970703, 'heading': 0.04874686524271965, 'pitch': -0.004120349418371916, 'roll': 0.0005955924862064421}",49.260580358201885,7.5934231624245125,299.1,38.0,1310,24.514,"{'x': 0.003315258, 'y': 0.0152454041, 'z': -0.658271134}",27.5943871,37.8,953.4713,60,889,0,0,8,13522.14,3.966,835,10.589,60,38875,0,3.966099999999983
"{'x': -487.42620849609375, 'y': 298.57000732421875, 'z': -6567.832672119141, 'heading': 0.028847089037299156, 'pitch': -0.004582335706800222, 'roll': 0.00041083586984314024}",49.260730188215796,7.593371230928476,298.6,41.2,1185,24.514,"{'x': 0.0295108724, 'y': -0.0538661778, 'z': -0.465905637}",27.6114731,37.44,953.4609,0,893,0,0,8,13533.58,3.976,836,10.617,60,38876,0,3.9764999999999873
"{'x': -489.41748046875, 'y': 298.0336608886719, 'z': -6585.506072998047, 'heading': 0.012285765260457993, 'pitch': -0.004874553997069597, 'roll': 0.0002845532726496458}",49.26088895035089,7.593343854176359,298.0,43.3,1143,24.514,"{'x': -0.000713931862, 'y': 0.101063669, 'z': -0.4438291}",27.62926,27.72,953.4532,57,897,0,0,9,13545.61,3.984,837,10.638,60,38877,0,3.984199999999987
"{'x': -489.92755126953125, 'y': 297.68109130859375, 'z': -6598.173645019531, 'heading': 0.0034676515497267246, 'pitch': -0.0038793955463916063, 'roll': 0.00031900775502435863}",49.261002744565964,7.593336841532147,297.7,45.0,1189,24.514,"{'x': 0.013644509, 'y': -0.0543659367, 'z': -0.4387592}",27.6419277,30.24,953.4448,55,899,0,0,9,13558.11,3.993,838,10.66,60,38878,0,3.9926000000000386
"{'x': -489.2666320800781, 'y': 297.076904296875, 'z': -6618.0242919921875, 'heading': 0.9888917207717896, 'pitch': -0.0060844081453979015, 'roll': 0.0006437073461711407}",49.261181065146026,7.593345928096447,297.1,47.2,1241,24.514,"{'x': -0.00222671684, 'y': 0.04416654, 'z': -0.366034955}",27.6617947,24.84,953.4379,23,903,0,0,9,13571.22,4.0,839,10.679,60,38879,0,3.999500000000012
"{'x': -486.609619140625, 'y': 296.2056884765625, 'z': -6638.580963134766, 'heading': 0.9734439253807068, 'pitch': -0.007195983547717333, 'roll': 0.0007248727488331497}",49.2613657280201,7.593382457704462,296.2,49.2,1289,24.514,"{'x': -0.0173098259, 'y': -0.0009574471, 'z': -0.317195237}",27.6825447,15.12,953.4337,0,907,0,0,9,13584.89,4.004,840,10.69,60,38880,0,4.003699999999981
"{'x': -483.8446044921875, 'y': 295.56781005859375, 'z': -6652.326965332031, 'heading': 0.9659437537193298, 'pitch': -0.007510020397603512, 'roll': 0.0001615339715499431}",49.26148920989396,7.593420472160382,295.6,50.2,1315,24.514,"{'x': 0.005485993, 'y': 0.0296356119, 'z': -0.262227}",27.6965847,0.0,953.4337,0,910,0,0,9,13598.83,4.004,841,10.69,60,38881,0,4.003699999999981
"{'x': -478.62835693359375, 'y': 294.550537109375, 'z': -6673.316186904907, 'heading': 0.958897054195404, 'pitch': -0.007773210294544697, 'roll': -0.00014848071441520005}",49.26167775841689,7.593492187083481,294.6,51.5,1349,24.514,"{'x': 0.09445962, 'y': -0.0265856273, 'z': -0.2301652}",27.7182465,0.0,953.4337,0,914,0,0,9,13613.14,4.004,842,10.69,60,38882,0,4.003699999999981
"{'x': -472.593994140625, 'y': 293.4830322265625, 'z': -6694.644702911377, 'heading': 0.9550572037696838, 'pitch': -0.007955766282975674, 'roll': 0.0005424687988124788}",49.261869354859634,7.5935751497609205,293.5,52.8,1083,24.514,"{'x': -0.008745582, 'y': -0.0105696237, 'z': -0.274112254}",27.740448,0.0,953.4337,0,918,0,0,9,13627.81,4.004,843,10.69,60,38883,0,4.003699999999981
"{'x': -468.4083251953125, 'y': 292.7506408691406, 'z': -6708.846900939941, 'heading': 0.9541659951210022, 'pitch': -0.008059547282755375, 'roll': 0.0001893859589472413}",49.26199693479162,7.593632695903652,292.8,53.9,1095,24.514,"{'x': 0.0128959371, 'y': 0.0343392342, 'z': -0.320765883}",27.7552738,3.6,953.4327,0,921,0,0,10,13642.78,4.005,844,10.693,60,38884,0,4.004700000000071
"{'x': -464.0944519042969, 'y': 292.0054931640625, 'z': -6723.339645385742, 'heading': 0.9538017511367798, 'pitch': -0.008077684789896011, 'roll': 0.000124612997751683}",49.26212712473454,7.593692004647696,292.0,55.0,1117,24.514,"{'x': -0.0207591634, 'y': 0.0453380868, 'z': -0.315999269}",27.7704163,0.0,953.4327,0,923,0,0,10,13658.06,4.005,845,10.693,60,38885,0,4.004700000000071
"{'x': -459.6276550292969, 'y': 291.2160949707031, 'z': -6738.370346069336, 'heading': 0.9543581604957581, 'pitch': -0.00834041927009821, 'roll': -7.911635475466028e-05}",49.26226214719846,7.59375341584239,291.2,56.1,1139,24.514,"{'x': -0.01050363, 'y': -0.0140772732, 'z': -0.282289267}",27.7861214,0.0,953.4327,0,925,0,0,10,13673.64,4.005,846,10.693,60,38886,0,4.004700000000071
"{'x': -452.8496398925781, 'y': 289.9614562988281, 'z': -6761.6413650512695, 'heading': 0.955056369304657, 'pitch': -0.00807574950158596, 'roll': 7.900251512182876e-05}",49.26247119336251,7.5938466025304905,290.0,57.8,1173,24.514,"{'x': -0.01565981, 'y': -0.0302221309, 'z': -0.291038722}",27.8103981,0.0,953.4327,0,929,0,0,10,13689.7,4.005,847,10.693,60,38887,0,4.004700000000071
"{'x': -446.0699768066406, 'y': 288.6871643066406, 'z': -6785.077743530273, 'heading': 0.9552992582321167, 'pitch': -0.008534510619938374, 'roll': 0.00012757275544572622}",49.2626817249694,7.593939811875212,288.7,59.4,1206,24.514,"{'x': 0.0157686044, 'y': 0.171125174, 'z': -0.262919426}",27.834837,0.0,953.4327,0,933,0,0,10,13706.2,4.005,848,10.693,60,38888,0,4.004700000000071
"{'x': -441.45819091796875, 'y': 287.8025207519531, 'z': -6801.078063964844, 'heading': 0.9554672837257385, 'pitch': -0.008382083848118782, 'roll': 2.1932495656074025e-05}",49.2628254576359,7.594003216433114,287.8,60.6,1229,24.514,"{'x': -0.09140926, 'y': -0.07110101, 'z': -0.226571515}",27.8515148,0.0,953.4327,0,935,1,0,10,13723.03,4.005,849,10.693,60,38889,0,4.004700000000071
"{'x': -436.7298278808594, 'y': 286.8691101074219, 'z': -6817.657897949219, 'heading': 0.9557462334632874, 'pitch': -0.00875520147383213, 'roll': -1.904863711388316e-05}",49.26297439613737,7.594068223737269,286.9,61.7,1252,24.514,"{'x': 0.00611167029, 'y': -0.0187161583, 'z': -0.2735744}",27.8687878,0.0,953.4327,0,938,0,0,10,13740.17,4.005,850,10.693,60,38890,0,4.004700000000071
"{'x': -429.36871337890625, 'y': 285.417724609375, 'z': -6843.228775024414, 'heading': 0.955113410949707, 'pitch': -0.00876688864082098, 'roll': 0.00021898344857618213}",49.263204102183686,7.594169427093609,285.4,63.5,1287,24.514,"{'x': 0.07377723, 'y': 0.1230135, 'z': -0.3677402}",27.895443,0.0,953.4327,0,942,0,0,10,13757.81,4.005,851,10.693,60,38891,0,4.004700000000071
"{'x': -424.34423828125, 'y': 284.4220886230469, 'z': -6860.254425048828, 'heading': 0.9539740085601807, 'pitch': -0.008966595865786076, 'roll': 0.0006228373385965824}",49.26335704550047,7.594238505457164,284.4,64.6,1311,24.514,"{'x': -0.0595659055, 'y': -0.0889229551, 'z': -0.3278101}",27.913229,0.0,953.4327,0,944,0,0,10,13775.75,4.005,852,10.693,60,38892,0,4.004700000000071
"{'x': -419.0992736816406, 'y': 283.4180603027344, 'z': -6877.8636474609375, 'heading': 0.95411217212677, 'pitch': -0.00908646546304226, 'roll': 0.0007450218545272946}",49.263515231113225,7.594310615192887,283.4,65.7,1334,24.514,"{'x': -0.0149835441, 'y': 0.06974679, 'z': -0.333704054}",27.9316349,0.0,953.4327,0,947,0,0,10,13794.0,4.005,853,10.693,60,38893,0,4.004700000000071
"{'x': -411.0848693847656, 'y': 281.8134460449219, 'z': -6905.377731323242, 'heading': 0.9554772973060608, 'pitch': -0.008931117132306099, 'roll': 0.002354707568883896}",49.26376239320326,7.594420800221757,281.8,67.7,1057,24.514,"{'x': -0.01202224, 'y': 0.128653854, 'z': -0.388431817}",27.9603424,2.52,953.432,12,951,0,0,11,13812.81,4.005,854,10.694,60,38894,0,4.005400000000009
"{'x': -403.0683898925781, 'y': 280.1750183105469, 'z': -6933.48291015625, 'heading': 0.9555985331535339, 'pitch': -0.008920492604374886, 'roll': 0.004082517698407173}",49.264014865165464,7.5945310137811886,280.2,69.8,1087,24.514,"{'x': 0.04102276, 'y': 0.08408923, 'z': -0.400128156}",27.9896183,0.36,953.4319,0,954,0,0,11,13832.2,4.005,855,10.695,60,38895,0,4.005499999999984
"{'x': -397.6709899902344, 'y': 279.0892333984375, 'z': -6951.910186767578, 'heading': 0.9540937542915344, 'pitch': -0.008812499232590199, 'roll': 0.004956402350217104}",49.26418039945051,7.594605219254488,279.1,71.1,1107,24.514,"{'x': 0.006789688, 'y': -0.186179429, 'z': -0.317670137}",28.0088539,0.0,953.4319,0,957,0,0,11,13851.95,4.005,856,10.695,60,38896,0,4.005499999999984
"{'x': -391.8795166015625, 'y': 277.9552001953125, 'z': -6971.282073974609, 'heading': 0.9539297819137573, 'pitch': -0.009142435155808926, 'roll': 0.005820421501994133}",49.2643544192781,7.59468484259752,278.0,72.4,1128,24.514,"{'x': -0.008220531, 'y': 0.00437171, 'z': -0.387401849}",28.029108,0.0,953.4319,0,959,0,0,11,13872.06,4.005,857,10.695,60,38897,0,4.005499999999984
"{'x': -383.6136169433594, 'y': 276.15045166015625, 'z': -7001.364501953125, 'heading': 0.9611020088195801, 'pitch': -0.009599527344107628, 'roll': 0.005884890910238028}",49.26462465309034,7.594798485278714,276.2,74.4,1159,24.514,"{'x': -0.009852252, 'y': 0.008401821, 'z': -0.3995674}",28.0603676,0.0,953.4319,0,963,1,0,11,13892.73,4.005,858,10.695,60,38898,1,4.005499999999984
"{'x': -378.0263366699219, 'y': 274.2174987792969, 'z': -7032.546936035156, 'heading': 0.9836661219596863, 'pitch': -0.010220808908343315, 'roll': 0.004779007285833359}",49.26490476838033,7.5948753012984,274.2,74.3,1156,24.514,"{'x': 0.006637521, 'y': -0.0993382, 'z': 0.240812376}",28.09215,0.0,953.4319,0,961,1,0,11,13913.37,4.005,859,10.695,60,38899,7,4.005499999999984
"{'x': -377.3379211425781, 'y': 272.9208679199219, 'z': -7053.268157958984, 'heading': 0.0006011863006278872, 'pitch': -0.010282469913363457, 'roll': 0.003256823867559433}",49.265090909432466,7.59488476589264,272.9,73.0,1136,24.514,"{'x': 0.257529527, 'y': -0.0111113805, 'z': 0.406174779}",28.1129436,0.0,953.4319,0,964,1,0,11,13933.65,4.005,860,10.695,60,38900,7,4.005499999999984
"{'x': -378.15673828125, 'y': 271.6582946777344, 'z': -7072.627136230469, 'heading': 0.01063910499215126, 'pitch': -0.01034629438072443, 'roll': 0.0009381264680996537}",49.26526481329764,7.5948735084882575,271.7,71.8,1118,24.514,"{'x': 0.109543875, 'y': 0.0435898155, 'z': 0.346411437}",28.1323757,0.0,953.4319,0,966,1,0,11,13953.59,4.005,861,10.695,60,38901,7,4.005499999999984
"{'x': -379.9886779785156, 'y': 270.4343566894531, 'z': -7092.287353515625, 'heading': 0.016856081783771515, 'pitch': -0.009786332957446575, 'roll': -0.0004443417419679463}",49.26544142322654,7.594848322295877,270.4,71.0,1106,24.514,"{'x': 0.0497860722, 'y': -0.115199991, 'z': 0.03742003}",28.15217,0.0,953.4319,0,968,1,0,11,13973.31,4.005,862,10.695,60,38902,1,4.005499999999984
"{'x': -382.1524658203125, 'y': 269.2102966308594, 'z': -7112.234130859375, 'heading': 0.015951009467244148, 'pitch': -0.009628821164369583, 'roll': -0.00036492181243374944}",49.265620607356475,7.594818573731045,269.2,71.5,1114,24.514,"{'x': 0.026514696, 'y': -0.296646059, 'z': -0.126969472}",28.1722775,0.0,953.4319,0,971,1,0,11,13993.17,4.005,863,10.695,60,38903,1,4.005499999999984
"{'x': -384.9026184082031, 'y': 267.3730163574219, 'z': -7142.717193603516, 'heading': 0.012770981527864933, 'pitch': -0.00966801866889, 'roll': -0.00010461572674103081}",49.26589444011558,7.5947807636042945,267.4,72.4,1128,24.514,"{'x': 0.00608996162, 'y': -0.103437535, 'z': -0.006355287}",28.20295,0.0,953.4319,0,974,1,0,11,14013.28,4.005,864,10.695,60,38904,5,4.005499999999984
"{'x': -387.0296936035156, 'y': 265.53778076171875, 'z': -7173.670739650726, 'heading': 0.009588127955794334, 'pitch': -0.009412797167897224, 'roll': 0.0003226125845685601}",49.26617249927878,7.594751519778662,265.5,72.0,1121,24.514,"{'x': 0.08143353, 'y': 0.0507505, 'z': 0.09684022}",28.2340431,0.0,953.4319,0,978,1,0,11,14033.28,4.005,865,10.695,60,38905,5,4.005499999999984
"{'x': -387.8284606933594, 'y': 264.3603515625, 'z': -7193.551727294922, 'heading': 0.003998568747192621, 'pitch': -0.009265302680432796, 'roll': 0.00047746815835125744}",49.266351092412485,7.594740538029852,264.4,71.6,1115,24.514,"{'x': 0.0312199257, 'y': -0.110387042, 'z': 0.1884195}",28.2539845,0.0,953.4319,0,980,1,0,11,14053.17,4.005,866,10.695,60,38906,4,4.005499999999984
"{'x': -387.23272705078125, 'y': 262.67529296875, 'z': -7223.808708190918, 'heading': 0.9913499355316162, 'pitch': -0.008793222717940807, 'roll': 0.001066040713340044}",49.26662289425309,7.594748728398865,262.7,70.8,1103,24.514,"{'x': -0.000502601266, 'y': -0.05037145, 'z': 0.155482039}",28.2843151,0.0,953.4319,0,984,1,0,11,14072.84,4.005,867,10.695,60,38907,4,4.005499999999984
"{'x': -383.984375, 'y': 261.14630126953125, 'z': -7253.217758178711, 'heading': 0.9746853113174438, 'pitch': -0.008049605414271355, 'roll': 0.0010442979400977492}",49.26688707903559,7.594793387958232,261.1,69.9,1089,24.514,"{'x': 0.06932273, 'y': 0.0314005539, 'z': 0.230993226}",28.3139687,0.0,953.4319,0,987,1,0,11,14092.26,4.005,868,10.695,60,38908,4,4.005499999999984
"{'x': -380.0246887207031, 'y': 260.2774963378906, 'z': -7271.439018249512, 'heading': 0.9603988528251648, 'pitch': -0.007349093444645405, 'roll': 0.0013954835012555122}",49.26705076265103,7.594847827206721,260.3,69.2,1078,24.514,"{'x': -0.0138561642, 'y': 0.06648064, 'z': 0.235468075}",28.33265,0.0,953.4319,0,989,1,0,11,14111.48,4.005,869,10.695,60,38909,4,4.005499999999984
"{'x': -370.5892028808594, 'y': 259.0918273925781, 'z': -7298.98893737793, 'heading': 0.9378447532653809, 'pitch': -0.005539321340620518, 'roll': 0.0012612323043867946}",49.26729824665326,7.594977549796342,259.1,67.8,1056,24.514,"{'x': 0.0197411086, 'y': -0.08879234, 'z': 0.270728767}",28.36183,0.0,953.4319,0,993,1,0,11,14130.31,4.005,870,10.695,60,38910,5,4.005499999999984
"{'x': -357.40185546875, 'y': 258.3039245605469, 'z': -7324.101608276367, 'heading': 0.9103235602378845, 'pitch': -0.004457532893866301, 'roll': 0.0011753237340599298}",49.267523836582285,7.595158854382621,258.3,65.7,1024,24.514,"{'x': -0.08269995, 'y': -0.116929375, 'z': 0.333891332}",28.3902569,0.0,953.4319,0,996,0,0,11,14148.56,4.005,871,10.695,60,38911,0,4.005499999999984
"{'x': -346.68597412109375, 'y': 257.6754455566406, 'z': -7338.758331298828, 'heading': 0.8937276601791382, 'pitch': -0.0070650335401296616, 'roll': 0.0002607234928291291}",49.26765549956308,7.595306180328745,257.7,65.4,1020,24.514,"{'x': -0.1130077, 'y': 0.144893572, 'z': -0.08699334}",28.4084415,0.0,953.4319,0,998,0,0,11,14166.73,4.005,872,10.695,60,38912,0,4.005499999999984
"{'x': -328.2943115234375, 'y': 256.4811706542969, 'z': -7360.343551635742, 'heading': 0.8844748735427856, 'pitch': -0.006729898974299431, 'roll': 0.000279544445220381}",49.26784940200951,7.595559035787394,256.5,66.5,1036,24.514,"{'x': 0.023455061, 'y': -0.0186592825, 'z': -0.2213408}",28.4368343,0.0,953.4319,0,1000,0,0,11,14185.2,4.005,873,10.695,60,38913,0,4.005499999999984
"{'x': -315.3008728027344, 'y': 255.6932830810547, 'z': -7374.027420043945, 'heading': 0.8743695616722107, 'pitch': -0.007226681336760521, 'roll': 0.0011377956252545118}",49.26797232572859,7.5957376744444325,255.7,67.3,1049,24.514,"{'x': 0.13886255, 'y': 0.0567148663, 'z': -0.264898747}",28.4557285,0.0,953.4319,0,1000,0,0,11,14203.89,4.005,874,10.695,60,38914,0,4.005499999999984
"{'x': -300.9273376464844, 'y': 254.88214111328125, 'z': -7386.1173095703125, 'heading': 0.8524749875068665, 'pitch': -0.007510361727327108, 'roll': 0.001428420189768076}",49.268080930557254,7.595935287183631,254.9,68.2,1063,24.514,"{'x': -0.1661545, 'y': -0.05549601, 'z': -0.4248593}",28.4745483,0.0,953.4319,0,999,0,0,11,14222.83,4.005,875,10.695,60,38915,0,4.005499999999984
"{'x': -276.3447570800781, 'y': 253.3883819580078, 'z': -7402.081741333008, 'heading': 0.8350436687469482, 'pitch': -0.008200855925679207, 'roll': 0.0002142023149644956}",49.2682243408318,7.5962732576988525,253.4,69.8,1088,24.514,"{'x': -0.0138909444, 'y': -0.0564321168, 'z': -0.328313082}",28.5039177,0.0,953.4319,0,999,0,0,11,14242.22,4.005,876,10.695,60,38916,0,4.005499999999984
"{'x': -249.6869659423828, 'y': 251.92054748535156, 'z': -7416.730728149414, 'heading': 0.8278458118438721, 'pitch': -0.003204572945833206, 'roll': -0.00013007715460844338}",49.2683559343174,7.596639758985449,251.9,71.5,1114,24.514,"{'x': 0.141381368, 'y': -0.9620669, 'z': 0.419210464}",28.5343685,0.0,953.4319,0,999,0,0,11,14262.08,4.005,877,10.695,60,38917,0,4.005499999999984
"{'x': -231.51129150390625, 'y': 251.43048095703125, 'z': -7425.590850830078, 'heading': 0.8173858523368835, 'pitch': -0.004108510445803404, 'roll': 0.0009097811416722834}",49.268435525789556,7.5968896449580745,251.4,71.8,1119,24.514,"{'x': 0.238946274, 'y': -0.203480229, 'z': -0.08139705}",28.5546055,0.0,953.4319,0,999,0,0,11,14282.02,4.005,878,10.695,60,38918,0,4.005499999999984
"{'x': -202.1163330078125, 'y': 250.7769012451172, 'z': -7435.197814941406, 'heading': 0.7872613668441772, 'pitch': -0.002533279126510024, 'roll': 0.001167355221696198}",49.26852182622174,7.5972937778456275,250.8,72.0,1122,24.514,"{'x': -0.0118660424, 'y': -0.0497627854, 'z': 0.0255637243}",28.58559,0.0,953.4319,0,999,0,0,11,14302.02,4.005,879,10.695,60,38919,0,4.005499999999984
"{'x': -171.16671752929688, 'y': 250.28468322753906, 'z': -7439.439361572266, 'heading': 0.7633311152458191, 'pitch': -0.0030014885123819113, 'roll': 4.401677142595872e-05}",49.26855992850912,7.5977192847390524,250.3,71.8,1119,24.514,"{'x': -0.06058561, 'y': 0.0165063124, 'z': 0.03563494}",28.616869,0.0,953.4319,0,999,0,0,11,14321.96,4.005,880,10.695,60,38920,0,4.005499999999984
"{'x': -151.2693328857422, 'y': 249.90829467773438, 'z': -7440.7119140625, 'heading': 0.7581514716148376, 'pitch': -0.003196756122633815, 'roll': 6.386226596077904e-05}",49.26857135999035,7.5979928414277556,249.9,71.8,1119,24.514,"{'x': 0.00951289, 'y': -0.0137017462, 'z': -0.0214848146}",28.6368179,0.0,953.4319,0,999,0,0,11,14341.9,4.005,881,10.695,60,38921,0,4.005499999999984
"{'x': -120.68321228027344, 'y': 249.33279418945312, 'z': -7440.882751464844, 'heading': 0.7444295883178711, 'pitch': -0.0030399274546653032, 'roll': 0.0006408235058188438}",49.26857289464183,7.598413350857664,249.3,71.9,1120,24.514,"{'x': 0.00663778931, 'y': -0.03824298, 'z': -0.008472366}",28.6674271,0.0,953.4319,0,999,0,0,11,14361.87,4.005,882,10.695,60,38922,0,4.005499999999984
"{'x': -91.54178619384766, 'y': 248.8258819580078, 'z': -7438.0751953125, 'heading': 0.7269818782806396, 'pitch': -0.002374211559072137, 'roll': 0.0005521828425116837}",49.26854767405116,7.59881399808679,248.8,71.9,1120,24.514,"{'x': -0.004075554, 'y': -0.01298002, 'z': 0.0063254484}",28.69673,0.0,953.4319,0,999,0,0,11,14381.84,4.005,883,10.695,60,38923,0,4.005499999999984
